[INFO] [1782908679.953363686] [simple_scan_filter]: filter /scan -> /scan_filtered, keep=[0.18, 4.00], isolated_window=2, isolated_delta=0.25, min_support_neighbors=1
[INFO] [1782908988.529722832] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=222, removed_isolated=7
[INFO] [1782908993.531591859] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=227, removed_isolated=5
[INFO] [1782908998.526662383] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=220, removed_isolated=6
[INFO] [1782909003.522770861] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=224, removed_isolated=4
[INFO] [1782909008.519536374] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=226, removed_isolated=4
[INFO] [1782909013.513413592] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=226, removed_isolated=6
[INFO] [1782909018.524152921] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=224, removed_isolated=8
[INFO] [1782909023.513011299] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=228, removed_isolated=7
[INFO] [1782909028.621425565] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=234, removed_isolated=5
[INFO] [1782909033.524325395] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=225, removed_isolated=8
[INFO] [1782909038.508857009] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=227, removed_isolated=8
[INFO] [1782909055.059142333] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=226, removed_isolated=6
[INFO] [1782909060.060407750] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=230, removed_isolated=7
[INFO] [1782909065.059364038] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=226, removed_isolated=5
[INFO] [1782909070.049423659] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=232, removed_isolated=5
[INFO] [1782909075.058149515] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=226, removed_isolated=5
[INFO] [1782909080.041817588] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=225, removed_isolated=5
[INFO] [1782909085.038915190] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=231, removed_isolated=7
[INFO] [1782909090.039188744] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=219, removed_isolated=8
[INFO] [1782909095.035077545] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=223, removed_isolated=7
[INFO] [1782909100.028866676] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=229, removed_isolated=6
[INFO] [1782909105.031515881] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=225, removed_isolated=8
[INFO] [1782909110.021572087] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=225, removed_isolated=7
[INFO] [1782909115.019890742] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=228, removed_isolated=5
[INFO] [1782909120.017434810] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=227, removed_isolated=6
[INFO] [1782909125.013649832] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=228, removed_isolated=5
[INFO] [1782909130.009478265] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=221, removed_isolated=8
[INFO] [1782909135.011520982] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=227, removed_isolated=7
[INFO] [1782909140.003947742] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=232, removed_isolated=5
[INFO] [1782909145.007768740] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=223, removed_isolated=4
[INFO] [1782909150.002761654] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=223, removed_isolated=5
[INFO] [1782909155.010345516] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=221, removed_isolated=8
[INFO] [1782909159.996606342] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=218, removed_isolated=9
[INFO] [1782909164.993312367] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=229, removed_isolated=6
[INFO] [1782909169.994077592] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=222, removed_isolated=7
[INFO] [1782909185.843658636] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=228, removed_isolated=5
[INFO] [1782909190.840907219] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=224, removed_isolated=7
[INFO] [1782909195.841891836] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=232, removed_isolated=8
[INFO] [1782909200.838388993] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=227, removed_isolated=7
[INFO] [1782909205.830503940] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=227, removed_isolated=7
[INFO] [1782909210.876255685] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=227, removed_isolated=7
[INFO] [1782909215.820190149] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=228, removed_isolated=7
[INFO] [1782909232.270584210] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=222, removed_isolated=6
[INFO] [1782909237.274313913] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=229, removed_isolated=6
[INFO] [1782909242.451176344] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=224, removed_isolated=6
[INFO] [1782909247.263673272] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=227, removed_isolated=6
[INFO] [1782909252.262538589] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=226, removed_isolated=6
[INFO] [1782909257.259616651] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=227, removed_isolated=7
[INFO] [1782909262.257396168] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=230, removed_isolated=8
[INFO] [1782909267.253090430] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=225, removed_isolated=6
[INFO] [1782909272.250504354] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=222, removed_isolated=5
[INFO] [1782909277.246680233] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=222, removed_isolated=6
[INFO] [1782909282.252563767] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=222, removed_isolated=5
[INFO] [1782909287.244055515] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=222, removed_isolated=7
[INFO] [1782909292.233994925] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=220, removed_isolated=5
[INFO] [1782909297.229327577] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=228, removed_isolated=5
[INFO] [1782909302.231039305] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=225, removed_isolated=7
[INFO] [1782909307.224394741] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=223, removed_isolated=6
[INFO] [1782909312.221808671] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=226, removed_isolated=6
[INFO] [1782909317.219505137] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=231, removed_isolated=4
[INFO] [1782909322.213734143] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=226, removed_isolated=8
[INFO] [1782909327.210148977] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=221, removed_isolated=8
[INFO] [1782909332.211955553] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=227, removed_isolated=4
[INFO] [1782909337.204046213] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=221, removed_isolated=8
[INFO] [1782909342.211046027] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=222, removed_isolated=7
[INFO] [1782909347.210491675] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=225, removed_isolated=8
[INFO] [1782909352.199749324] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=228, removed_isolated=8
[INFO] [1782909357.191490175] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=223, removed_isolated=7
[INFO] [1782909362.193659808] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=220, removed_isolated=6
[INFO] [1782909367.190296815] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=226, removed_isolated=9
[INFO] [1782909372.186001901] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=225, removed_isolated=8
[INFO] [1782909377.182325441] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=228, removed_isolated=6
[INFO] [1782909382.178836726] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=218, removed_isolated=9
[INFO] [1782909387.176210174] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=225, removed_isolated=6
[INFO] [1782909392.169818036] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=227, removed_isolated=8
[INFO] [1782909397.167875040] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=218, removed_isolated=8
[INFO] [1782909402.163253976] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=225, removed_isolated=6
[INFO] [1782909407.159454745] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=233, removed_isolated=5
[INFO] [1782909412.160285760] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=227, removed_isolated=7
[INFO] [1782909417.157100904] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=228, removed_isolated=7
[INFO] [1782909422.151101218] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=226, removed_isolated=9
[INFO] [1782909427.156579937] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=222, removed_isolated=6
[INFO] [1782909432.144835298] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=231, removed_isolated=5
[INFO] [1782909437.139516861] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=221, removed_isolated=8
[INFO] [1782909442.138730087] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=224, removed_isolated=4
[INFO] [1782909447.136081940] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=224, removed_isolated=4
[INFO] [1782909452.131557754] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=229, removed_isolated=6
[INFO] [1782909457.130963272] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=223, removed_isolated=4
[INFO] [1782909462.128856333] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=227, removed_isolated=5
[INFO] [1782909467.120922692] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=226, removed_isolated=5
[INFO] [1782909472.120324627] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=221, removed_isolated=8
[INFO] [1782909477.118860063] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=223, removed_isolated=4
[INFO] [1782909482.109001341] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=231, removed_isolated=7
[INFO] [1782909487.104702239] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=225, removed_isolated=8
[INFO] [1782909492.107037839] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=227, removed_isolated=7
[INFO] [1782909497.101017405] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=225, removed_isolated=8
[INFO] [1782909502.097472303] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=225, removed_isolated=6
[INFO] [1782909507.101713152] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=232, removed_isolated=6
[INFO] [1782909512.094593053] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=229, removed_isolated=8
[INFO] [1782909517.089015620] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=226, removed_isolated=8
[INFO] [1782909522.088850223] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=228, removed_isolated=5
[INFO] [1782909527.082596416] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=227, removed_isolated=8
[INFO] [1782909532.081333605] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=221, removed_isolated=6
[INFO] [1782909537.080268585] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=226, removed_isolated=7
[INFO] [1782909542.073697695] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=228, removed_isolated=9
[INFO] [1782909547.070496344] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=222, removed_isolated=6
[INFO] [1782909552.068209326] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=228, removed_isolated=9
[INFO] [1782909557.067517223] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=226, removed_isolated=7
[INFO] [1782909562.064059831] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=222, removed_isolated=8
[INFO] [1782909567.057682526] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=224, removed_isolated=8
[INFO] [1782909572.056252924] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=227, removed_isolated=5
[INFO] [1782909577.054525531] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=219, removed_isolated=11
[INFO] [1782909582.051728264] [simple_scan_filter]: scan stats: n=404, zeros=105, nan=0, inf=0, finite_raw=299, finite_out=232, removed_isolated=6
[INFO] [1782909587.052697411] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=218, removed_isolated=6
[INFO] [1782909592.043848484] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=224, removed_isolated=5
[INFO] [1782909597.040952801] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=219, removed_isolated=8
[INFO] [1782909602.038067911] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=225, removed_isolated=6
[INFO] [1782909607.036791018] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=224, removed_isolated=9
[INFO] [1782909612.034212753] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=219, removed_isolated=6
[INFO] [1782909617.060851208] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=220, removed_isolated=8
[INFO] [1782909622.031772053] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=218, removed_isolated=7
[INFO] [1782909627.034838032] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=217, removed_isolated=8
[INFO] [1782909632.037896220] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=223, removed_isolated=8
[INFO] [1782909637.025257923] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=220, removed_isolated=8
[INFO] [1782909642.019272495] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=225, removed_isolated=6
